Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2024-04-17,3428.81689453125,3518.421784185389,3403.079319843359,3513.655566650594,24105100,3538.63046875,-3.1032789433235473,3532.8157470703127,-2.9437949778531944,3552.629528808594,-3.485098383418144,3390.646572265625,1.1257534942699674,3149.902568359375,8.854696934868922,2684.844248046875,27.71008586533792,3523.1973052215767,3482.676312634844,40.52099258673252,62.11965822588109,-21.59866563914857,38.493475812129084,45.959969572435746,10.943358859096644,36.28177030247499,3696.562082422299,3408.6969751948886,3552.629528808594,8.102874360894836,0.0698935676162614,86.8373407628978,1759362300,-0.014250462906845174,-0.04512871598937085,-0.03823533278877933,-0.006353579609567839,0.016004551855091666,0.017217155497625272,0.01793914867618205,23795140.0,1.013026189381529,28399430.0,0.8487881622976235,0,0,0.001390016856499976,0,0.005838184721434825,0,0,2,17,16,4,2
2024-04-18,3433.5830078125,3464.086799109002,3392.5935382578255,3400.2194860819513,20201900,3504.504345703125,-2.0237195019484533,3526.6196533203124,-2.6381253056370397,3545.3548095703127,-3.1526266836847032,3402.942353515625,0.9004164958956631,3163.7649739583335,8.528384253416418,2691.6642419433592,27.563570311187163,3509.410490235565,3479.0397715368927,30.370718698672135,55.7698703204393,-25.399151621767167,39.26174377449943,46.37993064911741,16.226414362316188,18.497131833570606,3697.668337408253,3393.041281732372,3545.3548095703127,8.59228686656614,0.1330864259255541,85.74133505491773,1779564200,0.001390016856499976,-0.04380142880880833,-0.04734198165815984,-0.01772569261590584,0.013613436413021464,0.016586889078403375,0.01606583185652593,23143780.0,0.8728867972301845,27153615.0,0.7439856534756054,0,0,-0.022209824888530627,0,-0.029150404054165135,0,0,3,18,16,4,2
2024-04-19,3357.32373046875,3402.126176616402,3291.549926549856,3384.01454945033,35457300,3457.795458984375,-2.905658524554122,3517.373193359375,-4.550255377870915,3530.8284301757812,-4.913994070745414,3411.0185107421876,-1.5741568128211174,3176.0830110677084,5.7064226208657445,2698.0283947753906,24.436189662423676,3486.012527194516,3470.023768494808,15.988758699708342,47.81364799629311,-31.82488929658477,32.0546059447875,40.902728794384544,19.060786486582437,15.410186569331762,3696.1323274317556,3365.524532919807,3530.8284301757812,9.36346245788809,-0.024805230206877433,89.76217406975532,1744106900,-0.022209824888530627,-0.034804011127030465,-0.06503843163362799,-0.026802977679294626,0.014123212528390928,0.017510041713503083,0.01586266668812429,26016420.0,1.3628815955461973,26984445.0,1.3139903377668134,0,0,-0.001419689551716119,0,-0.0034071676615328172,0,0,4,19,16,4,2
2024-04-22,3352.557373046875,3441.209018111805,3337.3054771217257,3374.481973439277,26643700,3410.13330078125,-1.6883776279708642,3500.119482421875,-4.215916345601318,3518.0421630859373,-4.703888764479823,3416.6440625,-1.8757203934855304,3188.6766536458335,5.139458690916978,2704.0751904296876,23.981662378039907,3465.480965017956,3461.3225540171834,4.158411000772503,39.08260059718899,-34.92418959641649,31.646135749370274,40.58016098750113,17.679529576929998,17.655576808609542,3696.445371193103,3339.638954978772,3518.0421630859373,10.142187036819065,0.03620567759169209,90.77227170692132,1717463200,-0.001419689551716119,-0.022240768122090193,-0.06636578680349381,-0.04894538578621599,0.01380008040334351,0.015315731604105482,0.015789028832903326,27126860.0,0.9821888711041381,26875165.0,0.991387401714557,0,0,-0.0017060058294176006,0,0.03440441448215226,1,0,0,22,17,4,2
2024-04-23,3346.837890625,3425.957100229635,3328.7262643299628,3424.0506132512105,21861900,3383.823779296875,-1.0930205319249846,3474.8585205078125,-3.6841968997374805,3504.0278076171876,-4.4859780122315875,3420.459423828125,-2.152387269682302,3200.7606673177083,4.56382836738952,2710.1143542480468,23.494342051615003,3447.2281843421165,3452.842208580725,-5.614024238608636,30.143275630029468,-35.7572998686381,31.1109484146656,40.17077426981315,16.022063735490274,17.587459933000908,3689.8354058096247,3318.2202094247505,3504.0278076171876,10.605372353981984,0.07700890996559459,91.23359772068925,1695601300,-0.0017060058294176006,-0.02526373091610923,-0.03781858206795641,-0.07018010915710604,0.01014179184352196,0.012444440035401023,0.01566195924129677,25653980.0,0.8521835598219067,26441460.0,0.8268038149179356,0,0,0.030475653033034344,0,0.026773026778424747,0,0,1,23,17,4,2
2024-04-24,3448.8349609375,3450.741447925304,3361.1365594985145,3384.967646846065,29269700,3387.827392578125,1.8007873864243258,3463.2289306640623,-0.4156228194768032,3494.9719970703127,-1.3200974477474328,3426.823466796875,0.6423293862055762,3213.645654296875,7.318457973926281,2716.6029357910156,26.95395839779855,3447.4753807414063,3452.5453754219675,-5.069994680561194,23.100621567911336,-28.17061624847253,48.562933207824614,49.881163046643124,45.580098449140635,26.427230587186973,3672.832459397157,3317.1115347434684,3494.9719970703127,10.178076532569486,0.3702999094649006,92.13859483351885,1724871000,0.030475653033034344,0.027257195854619942,0.005838184721434825,-0.03262037300305087,0.01884390683836636,0.01714664144174817,0.017435695071642915,26686900.0,1.0967815669860492,26146670.0,1.1194427435692575,0,0,-0.03344384015548729,0,-0.010226647529014365,0,0,2,24,17,4,2
2024-04-25,3333.49267578125,3435.48973506309,3333.49267578125,3393.5470190967258,27833100,3367.809326171875,-1.0189606081301545,3436.1568359375,-2.987761183730714,3480.244384765625,-4.2167070113456395,3428.3746533203125,-2.7675498489399697,3224.157412109375,3.391126725426954,2722.4356005859377,22.4452352541892,3429.9395799783056,3443.7266569300623,-13.787076951756717,15.723081863977725,-29.510158815734442,36.726362167571494,41.64900969072517,12.154714189036266,24.585625457889066,3660.355926261195,3300.132843270055,3480.244384765625,10.350511147089993,0.09260881405541503,93.79600128514251,1697037900,-0.03344384015548729,-0.0056866132758522925,-0.029150404054165135,-0.0751123478182647,0.02441945022722876,0.01875246525716552,0.0187523929354428,28213140.0,0.9865296808508376,25806010.0,1.0785510817053856,0,1,0.003717449248886062,0,0.029167892804343065,0,2,3,25,17,4,2
2024-04-26,3345.884765625,3383.0612630208334,3305.8485376602566,3338.2588174412394,30255300,3365.521533203125,-0.5834687843888369,3411.65849609375,-1.9279107373747648,3466.470007324219,-3.4786177709438495,3431.511474609375,-2.495305920377908,3234.928603515625,3.4299416064017914,2728.2719873046876,22.637507594338636,3417.008070077797,3436.4791094259836,-19.471039348186423,8.684257621544896,-28.155296969731317,38.53704733091743,42.74233944212558,15.745854803702992,24.49355581395997,3643.4115695075106,3289.528445140927,3466.470007324219,10.208746177491012,0.15925122336631706,92.61148157624496,1727293200,0.003717449248886062,-0.00028478373651430466,-0.0034071676615328172,-0.06822400245414184,0.02272043016958619,0.019068790422074232,0.01882798395437313,27172740.0,1.1134431051119615,26714060.0,1.1325609061295812,0,0,0.03646729920675651,0,0.019658083361498768,0,0,4,26,17,4,2
2024-04-30,3467.900146484375,3469.8066336457186,3389.734172869279,3409.7522880633887,35459100,3388.590087890625,2.34050317496856,3399.3616943359375,2.0162153460350276,3466.42236328125,0.04263136595178662,3437.1451318359377,0.8947837076640872,3246.68603515625,6.813535677079377,2734.704471435547,26.810782763080304,3424.8376202941936,3438.806593652531,-13.96897335833728,4.153611425568461,-18.12258478390574,53.33066266350927,52.23280257006264,51.10505533751171,26.33520811008366,3643.3618462994987,3289.4828802630013,3466.42236328125,10.20876653073292,0.5041759565980324,94.8479377508502,1762752300,0.03646729920675651,0.00552800750479876,0.03440441448215226,-0.03424464835796315,0.028025210783959927,0.023501837985451256,0.018604684546562077,28935820.0,1.22543961083529,26545610.0,1.3357801911502505,1,0,-0.009070986493805222,0,-0.030236504312465606,-1,1,1,30,18,4,2
2024-05-01,3436.44287109375,3487.9180208965413,3408.798809162621,3431.6766535194174,27076000,3406.511083984375,0.8786640163919748,3395.167431640625,1.2157114570688359,3465.0878173828123,-0.8266730252942883,3441.546689453125,-0.14830013421047242,3256.78044921875,5.516565352696649,2741.0448962402343,25.369813380560142,3426.6230434941253,3438.631503092621,-12.008459598495847,0.9211972207555993,-12.929656819251447,49.850575471672435,49.934811031630645,41.98895783447391,36.27995599189621,3642.50835634612,3287.667278419505,3465.0878173828123,10.240464214111238,0.4192738719642082,93.7244573210695,1735676300,-0.009070986493805222,0.030883582274070065,0.026773026778424747,-0.012058073199958996,0.028787094903149492,0.02151570771780321,0.01871615634658815,29978640.0,0.903176394926521,26335720.0,1.0281093511018495,0,0,-0.006657445080767044,0,-0.04993062497202616,-1,0,2,1,18,5,2
2024-05-02,3413.56494140625,3452.647924538798,3392.593584603419,3413.56494140625,20164900,3399.457080078125,0.41500336659055453,3393.642236328125,0.5870596748489667,3463.2289916992186,-1.4340388814024427,3445.18921875,-0.9179257026475851,3266.65775390625,4.497171071084175,2747.3990588378906,24.24714678508108,3424.614104711375,3436.7747207454827,-12.160616034107534,-1.6951654302170274,-10.465450603890506,47.32394226355073,48.27148991877665,35.35909446871502,42.81770254690022,3641.98576623335,3284.472217165087,3463.2289916992186,10.323127633926706,0.3610848444138665,91.31944893637733,1715511400,-0.006657445080767044,0.020227886051720434,-0.010226647529014365,-0.00444816786493496,0.02536051577133003,0.021126797511136483,0.018757847533777437,28157680.0,0.7161420969341225,25832845.0,0.7805915298915005,0,0,0.00502661929706294,0,-0.06003907033934153,-1,0,3,2,18,5,2
2024-05-07,3430.7236328125,3479.339055228015,3395.4536204718324,3479.339055228015,25496600,3418.903271484375,0.3457354709831497,3393.356298828125,1.101190994805924,3459.9879760742188,-0.8457932069152084,3449.4763916015627,-0.5436407344233464,3276.6068229166667,4.703549074546773,2754.023050537109,24.571347801298028,3425.554032111548,3436.3264920097063,-10.772459898158104,-3.510624323805243,-7.261835574352861,49.484265137507315,49.62675650549598,46.496901565099215,41.281651289429384,3638.6340959273675,3281.34185622107,3459.9879760742188,10.326401194945465,0.41809409774537865,90.78844792350625,1741008000,0.00502661929706294,-0.010720179965263199,0.029167892804343065,-0.000832767110477306,0.018177636725852174,0.021189289020792625,0.018542768695005298,27690380.0,0.9207746517021435,25425785.0,1.0027851647451593,0,0,-0.005557190723417538,0,-0.05834961305824182,-1,0,1,7,19,5,2
2024-05-08,3411.658447265625,3502.2165787241984,3291.5497676468854,3381.154655616421,68295000,3432.0580078125,-0.5943827435445076,3398.7897705078126,0.3786252644831782,3458.0814819335938,-1.3424505729694722,3453.0996337890624,-1.2001155749440187,3286.2388802083333,3.816507917687976,2760.7800134277345,23.575889084685585,3423.41624982756,3434.4992294360704,-11.082979608510414,-5.0250953807462775,-6.057884227764136,47.07119461473851,48.11825352204475,41.999999010812886,41.28533168154238,3637.9320848634575,3278.23087900373,3458.0814819335938,10.401756226362826,0.37094000822985196,99.35118814877816,1672713000,-0.005557190723417538,-0.00721223217083089,0.019658083361498768,0.01618393731404888,0.018913900348651383,0.019851731786867645,0.018354968592467057,35298320.0,1.9347946304526675,27492195.0,2.484159595114177,0,0,-0.01424980819946653,0,-0.04777870973646847,-1,0,2,8,19,5,2
2024-05-09,3363.04296875,3426.9102813651502,3310.6145777972647,3426.9102813651502,40742400,3411.086572265625,-1.4084545348761,3399.838330078125,-1.0822679714679155,3449.97890625,-2.519897653359744,3454.017080078125,-2.6338639682137157,3295.1976106770835,2.0589162195640194,2767.3544677734376,21.525558359563615,3414.128052738705,3429.206173088954,-15.078120350249264,-7.035700374646875,-8.042419975602389,41.29447965976612,44.411104314759484,31.51256915415182,40.00315657668798,3631.6157631765145,3268.3420493234853,3449.97890625,10.529737245492159,0.260687508661384,100.5615106787144,1631970600,-0.01424980819946653,-0.014800354914424774,-0.030236504312465606,0.003127640942829135,0.007064933878275154,0.020486197518115187,0.01782088111740704,36354980.0,1.1206827785354303,28365685.0,1.4363270268283668,0,0,-0.029194940059632524,0,-0.049886591849132134,-1,0,3,9,19,5,2
2024-05-10,3264.859130859375,3374.4821381729016,3227.682632726962,3340.1653706660586,50941700,3376.76982421875,-3.3141344890235893,3391.6404541015627,-3.7380531621171427,3433.2494873046876,-4.904693267063134,3452.141796875,-5.425115103474603,3301.905107421875,-1.1219576383109793,2773.375103759766,17.72151291158999,3391.163603218808,3417.0323181089852,-25.868714890177216,-10.802303277752944,-15.066411612424272,32.29076028864141,38.03740949826951,13.54167623875095,29.018081467905223,3618.3390535203566,3248.1599210890186,3433.2494873046876,10.782179792064909,0.045111159185759524,103.86422459065908,1581028900,-0.029194940059632524,-0.04834679784951068,-0.04993062497202616,-0.024494392153040945,0.012680073250284297,0.022554937970021515,0.01790892956640999,41128120.0,1.2386099826590664,29786850.0,1.7102076923206047,0,0,-0.017226303746624816,0,0.0032116533310779793,0,0,4,10,19,5,2
2024-05-13,3208.61767578125,3273.4382348879417,3194.3190230371265,3257.233095111269,30544300,3335.78037109375,-3.81208236652599,3367.6187255859377,-4.7214682765794045,3415.423828125,-6.055065571679942,3448.8213623046877,-6.9648051113589915,3307.4795963541665,-2.989040980990236,2779.084248046875,15.455934019857393,3363.0796143822604,3401.594196455079,-38.514582072818484,-16.344759036766053,-22.16982303605243,28.312628155813982,34.943763625316606,4.643964357630618,16.566069916844466,3614.4225263895196,3216.4251298604804,3415.423828125,11.652943135538521,-0.019616847113372395,102.09672368067024,1550484600,-0.017226303746624816,-0.05951380380621285,-0.06003907033934153,-0.06965171945802573,0.012837139748866891,0.019732722102039087,0.01809947934902834,43204000.0,0.7069785205073604,30460930.0,1.0027369486092512,0,0,0.006833023676320993,0,0.02406414670940027,0,0,0,13,20,5,2
2024-05-14,3230.542236328125,3273.438194025017,3192.41249615311,3193.365739657486,31178100,3295.744091796875,-1.9783652387039985,3357.323681640625,-3.7762651842537216,3396.7402587890624,-4.892868155900357,3446.16552734375,-6.25690464676617,3313.095182291667,-2.491716700588117,2784.8005163574217,16.00623518102988,3342.689248527778,3388.923680890119,-46.23443236234107,-22.322693701881057,-23.91173866046001,31.9872940521077,37.09172503967478,12.307694546363996,10.164445047581859,3591.450561860549,3202.029955717576,3396.7402587890624,11.464538836472634,0.07321718512266163,100.59165040861569,1581662700,0.006833023676320993,-0.03939906021216366,-0.05834961305824182,-0.030883655512756514,0.01345512236667874,0.01775074279223004,0.017929368536403572,44340300.0,0.7031549177610436,30846900.0,1.0107368973867714,0,0,0.0056063567477795395,0,0.014163447460876277,0,0,1,14,20,5,2
2024-05-15,3248.65380859375,3295.3627395271697,3245.7940781284387,3249.6070520821872,23592600,3263.1431640625,-0.44403063979305607,3347.6005859375,-2.955752181410251,3379.629541015625,-3.875446430809541,3442.9109716796875,-5.642236023058288,3318.8392024739583,-2.1147572870625986,2790.3697253417968,16.42377635801712,3328.2222577686966,3378.533319979277,-50.31106221058053,-27.920367403620954,-22.390694806959576,35.079951465817174,38.88679966131827,18.153831923029806,11.70183027567481,3562.9047059900977,3196.354376041152,3379.629541015625,10.845873060950703,0.14268008586946931,98.03656846507491,1605255300,0.0056063567477795395,-0.004963559411324314,-0.04777870973646847,-0.029059864233874078,0.01553230278654069,0.017839890209181208,0.018093243753539837,35399820.0,0.6664610159034707,30971825.0,0.7617439398550134,0,0,-0.01643191147535117,0,-0.0058685666523828894,0,0,2,15,20,5,2
2024-05-16,3195.272216796875,3247.7006093755826,3163.8151812496503,3245.7941223727207,29023000,3229.589013671875,-1.062574734114032,3320.33779296875,-3.766652189325967,3359.849743652344,-4.898359730711172,3437.4770947265624,-7.046007035254263,3324.267158203125,-3.8804023644109225,2795.6906640625,14.29276700283182,3307.768405311493,3364.9584234472472,-57.190018135754144,-33.77429755004759,-23.415720585706552,30.483759345296264,35.657245501256966,9.295775898676848,13.252434122690223,3532.7601192425936,3186.939368062094,3359.849743652344,10.292744544122767,0.024095860952055747,97.09385838500525,1576232300,-0.01643191147535117,-0.004159254960510506,-0.049886591849132134,-0.07861470001201731,0.01572346566487591,0.01168181592949224,0.018234436792242067,33055940.0,0.8779965113683048,31368400.0,0.9252304867318702,0,1,0.02505968328604391,1,0.015214739488998763,0,2,3,16,20,5,2
